-5263.187500,3556.162354,3137.938965,40179.292969,-11184.879883,18965.431641,-187500.015625,-187500.015625
-5269.580078,3547.981689,3126.114746,40170.957031,-11193.350586,18958.078125,-187500.015625,-187500.015625
-5273.424316,3563.695068,3122.225586,40165.457031,-11205.554688,18947.931641,-187500.015625,-187500.015625
-5268.395508,3582.224609,3131.099365,40167.535156,-11207.208984,18950.277344,-187500.015625,-187500.015625
-5265.668457,3575.586182,3131.166260,40172.343750,-11199.095703,18961.990234,-187500.015625,-187500.015625
-5258.895996,3565.572510,3138.810547,40180.523438,-11188.321289,18973.658203,-187500.015625,-187500.015625
-5259.164063,3561.258545,3134.809814,40180.632813,-11187.628906,18976.072266,-187500.015625,-187500.015625
-5260.371094,3574.625000,3132.619141,40179.292969,-11192.501953,18973.634766,-187500.015625,-187500.015625
-5265.936523,3583.431641,3135.726074,40179.136719,-11195.585938,18969.767578,-187500.015625,-187500.015625
-5270.339844,3570.937012,3135.480225,40185.105469,-11185.750977,18975.757813,-187500.015625,-187500.015625
-5264.774414,3559.716309,3141.626953,40190.984375,-11175.894531,18984.654297,-187500.015625,-187500.015625
-5269.870605,3555.022461,3130.495850,40181.125000,-11186.511719,18976.138672,-187500.015625,-187500.015625
-5276.889160,3564.834961,3120.057617,40169.101563,-11202.738281,18963.845703,-187500.015625,-187500.015625
-5274.273926,3579.609375,3129.601807,40172.207031,-11203.632813,18961.699219,-187500.015625,-187500.015625
-5270.094238,3572.546143,3131.658203,40179.250000,-11194.021484,18974.015625,-187500.015625,-187500.015625
-5255.722168,3567.695801,3143.728027,40190.960938,-11179.828125,18989.839844,-187500.015625,-187500.015625
-5263.880371,3558.241211,3131.680420,40184.097656,-11183.270508,18979.781250,-187500.015625,-187500.015625
-5282.298340,3558.330566,3114.514404,40168.183594,-11201.062500,18954.367188,-187500.015625,-187500.015625
-5280.018066,3573.261475,3123.074951,40170.597656,-11206.203125,18954.591797,-187500.015625,-187500.015625
-5259.745117,3585.979736,3142.655273,40192.929688,-11186.086914,18982.687500,-187500.015625,-187500.015625
-5239.807617,3589.488770,3163.084717,40211.679688,-11164.204102,19002.982422,-187500.015625,-187500.015625
-5227.827148,3596.462646,3169.343018,40220.890625,-11155.286133,19013.085938,-187500.015625,-187500.015625
-5215.689941,3622.502441,3179.177979,40228.511719,-11153.721680,19026.384766,-187500.015625,-187500.015625
-5208.895020,3642.306152,3190.554932,40231.214844,-11155.040039,19038.455078,-187500.015625,-187500.015625
-5202.323730,3637.768555,3193.103027,40241.656250,-11139.707031,19055.218750,-187500.015625,-187500.015625
-5180.508301,3639.623779,3211.409180,40262.218750,-11115.097656,19079.179688,-187500.015625,-187500.015625
-5168.170410,3648.877441,3217.488770,40269.414063,-11106.268555,19091.496094,-187500.015625,-187500.015625
-5164.146973,3670.446777,3220.685059,40271.605469,-11105.597656,19096.837891,-187500.015625,-187500.015625
-5153.932129,3694.877441,3239.974609,40287.609375,-11091.426758,19115.679688,-187500.015625,-187500.015625
-5146.086426,3691.949219,3246.233154,40301.289063,-11072.540039,19135.863281,-187500.015625,-187500.015625
-5128.518066,3690.675293,3262.639404,40315.972656,-11054.032227,19154.238281,-187500.015625,-187500.015625
-5124.584473,3692.977539,3261.521729,40316.667969,-11054.009766,19161.345703,-187500.015625,-187500.015625
-5126.193359,3709.920166,3259.532471,40312.933594,-11061.251953,19161.568359,-187500.015625,-187500.015625
-5117.565918,3733.054199,3273.010498,40320.710938,-11057.162109,19172.812500,-187500.015625,-187500.015625
-5107.842773,3733.255371,3279.291260,40329.140625,-11047.483398,19188.994141,-187500.015625,-187500.015625
-5096.420898,3727.533203,3289.193115,40336.804688,-11038.341797,19202.070313,-187500.015625,-187500.015625
-5095.258789,3724.381592,3286.935547,40339.445313,-11033.446289,19202.361328,-187500.015625,-187500.015625
-5093.671875,3741.815918,3287.405029,40338.929688,-11039.280273,19199.947266,-187500.015625,-187500.015625
-5087.726074,3762.938477,3299.922119,40342.550781,-11043.371094,19206.138672,-187500.015625,-187500.015625
-5092.531738,3747.917969,3295.161133,40341.789063,-11041.784180,19210.273438,-187500.015625,-187500.015625
-5086.429688,3733.948242,3300.302002,40347.332031,-11033.021484,19215.347656,-187500.015625,-187500.015625
-5092.487305,3726.460449,3290.310791,40337.363281,-11043.728516,19202.292969,-187500.015625,-187500.015625
-5101.315918,3736.004639,3281.034912,40323.730469,-11064.783203,19182.064453,-187500.015625,-187500.015625
-5100.086914,3751.203613,3289.014404,40325.652344,-11067.153320,19182.289063,-187500.015625,-187500.015625
-5104.624023,3734.931641,3285.102783,40328.378906,-11060.268555,19191.185547,-187500.015625,-187500.015625
-5100.891602,3717.072510,3286.734619,40330.750000,-11054.658203,19194.203125,-187500.015625,-187500.015625
-5105.786621,3709.115479,3276.273926,40321.742188,-11063.084961,19181.662109,-187500.015625,-187500.015625
-5119.264648,3712.401123,3259.577148,40304.574219,-11082.687500,19157.880859,-187500.015625,-187500.015625
-5126.416992,3717.966797,3258.146729,40298.675781,-11090.756836,19144.693359,-187500.015625,-187500.015625
-5132.653320,3702.074707,3250.502441,40296.035156,-11089.862305,19141.943359,-187500.015625,-187500.015625
-5131.155762,3688.373047,3253.028076,40296.460938,-11086.263672,19141.496094,-187500.015625,-187500.015625
-5134.620117,3682.047363,3246.099121,40292.816406,-11091.381836,19133.136719,-187500.015625,-187500.015625
-5143.516113,3687.098877,3233.649170,40282.828125,-11104.636719,19116.216797,-187500.015625,-187500.015625
-5151.003906,3694.206787,3233.269043,40275.832031,-11113.935547,19105.509766,-187500.015625,-187500.015625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5044.766113,4051.767578,3567.248779,40892.292969,-10836.885742,19641.617188,-187500.015625,-187500.015625
-5045.660156,4072.442871,3575.832031,40889.476563,-10846.228516,19635.335938,-187500.015625,-187500.015625
-5048.342285,4073.001709,3576.234375,40893.050781,-10842.562500,19639.224609,-187500.015625,-187500.015625
-5042.978027,4059.099121,3577.039063,40902.105469,-10827.117188,19652.167969,-187500.015625,-187500.015625
-5038.127930,4045.911377,3578.447021,40904.519531,-10820.568359,19654.625000,-187500.015625,-187500.015625
-5051.292969,4043.207031,3561.772705,40889.003906,-10838.047852,19639.515625,-187500.015625,-187500.015625
-5046.219238,4069.492676,3574.557861,40889.386719,-10843.479492,19637.728516,-187500.015625,-187500.015625
-5045.213379,4076.131104,3580.525879,40894.257813,-10838.762695,19644.433594,-187500.015625,-187500.015625
-5044.140137,4063.614014,3582.179932,40900.113281,-10828.280273,19654.625000,-187500.015625,-187500.015625
-5040.519531,4054.986328,3584.839600,40902.484375,-10823.764648,19656.927734,-187500.015625,-187500.015625
-5049.348145,4056.528564,3572.725098,40893.855469,-10834.694336,19646.220703,-187500.015625,-187500.015625
-5047.225098,4080.288574,3583.968018,40895.375000,-10838.494141,19641.371094,-187500.015625,-187500.015625
-5045.213379,4085.742188,3588.550049,40903.714844,-10829.263672,19648.433594,-187500.015625,-187500.015625
-5041.346191,4070.319580,3588.550049,40913.996094,-10812.477539,19660.281250,-187500.015625,-187500.015625
-5035.624512,4057.936768,3589.377197,40918.242188,-10803.513672,19663.208984,-187500.015625,-187500.015625
-5044.095703,4057.422607,3574.781494,40905.589844,-10817.238281,19652.033203,-187500.015625,-187500.015625
-5046.554199,4075.415771,3579.318848,40900.585938,-10827.944336,19648.009766,-187500.015625,-187500.015625
-5048.163574,4077.539307,3581.039795,40904.496094,-10824.458008,19652.009766,-187500.015625,-187500.015625
-5043.559082,4061.244873,3582.157471,40912.496094,-10811.739258,19662.382813,-187500.015625,-187500.015625
-5039.133789,4049.308838,3584.526855,40913.480469,-10808.275391,19663.632813,-187500.015625,-187500.015625
-5043.916992,4049.755859,3574.110840,40904.921875,-10819.562500,19654.291016,-187500.015625,-187500.015625
-5040.832520,4071.884277,3582.895020,40903.488281,-10829.173828,19649.283203,-187500.015625,-187500.015625
-5045.056641,4075.773438,3585.018555,40906.394531,-10828.816406,19650.490234,-187500.015625,-187500.015625
-5045.995605,4063.166992,3585.957275,40911.535156,-10820.457031,19655.564453,-187500.015625,-187500.015625
-5040.206543,4052.661621,3587.499512,40913.144531,-10815.315430,19658.693359,-187500.015625,-187500.015625
-5048.700195,4050.538330,3573.060303,40900.898438,-10829.464844,19649.082031,-187500.015625,-187500.015625
-5046.800293,4072.197021,3581.017578,40899.175781,-10838.539063,19642.376953,-187500.015625,-187500.015625
-5042.821777,4079.819092,3584.750244,40902.550781,-10835.164063,19645.751953,-187500.015625,-187500.015625
-5038.686523,4066.564453,3584.213867,40907.378906,-10823.965820,19653.173828,-187500.015625,-187500.015625
-5033.567871,4053.645264,3587.320801,40910.394531,-10816.657227,19654.871094,-187500.015625,-187500.015625
-5048.029785,4048.996094,3571.294434,40896.226563,-10832.928711,19638.152344,-187500.015625,-187500.015625
-5047.671875,4070.342041,3578.402344,40895.621094,-10838.673828,19631.000000,-187500.015625,-187500.015625
-5047.113281,4074.320557,3581.151611,40901.410156,-10833.710938,19634.687500,-187500.015625,-187500.015625
-5048.230469,4059.479004,3581.308105,40907.582031,-10824.591797,19641.058594,-187500.015625,-187500.015625
-5042.575684,4051.164063,3587.477295,40913.437500,-10815.427734,19650.580078,-187500.015625,-187500.015625
-5046.576660,4048.928955,3576.636719,40908.453125,-10820.500977,19651.787109,-187500.015625,-187500.015625
-5050.555176,4068.509033,3581.151611,40901.992188,-10835.991211,19646.378906,-187500.015625,-187500.015625
-5050.756348,4076.421631,3585.353760,40906.328125,-10833.689453,19656.882813,-187500.015625,-187500.015625
-5046.397949,4062.719971,3587.119629,40915.695313,-10817.327148,19670.763672,-187500.015625,-187500.015625
-5043.425293,4048.996094,3587.477295,40915.917969,-10812.410156,19673.601563,-187500.015625,-187500.015625
-5051.583496,4048.303223,3574.066162,40904.382813,-10826.782227,19663.632813,-187500.015625,-187500.015625
-5047.716797,4073.583008,3585.420898,40903.714844,-10833.912109,19662.896484,-187500.015625,-187500.015625
-5047.068359,4077.315674,3585.688965,40905.792969,-10829.777344,19667.880859,-187500.015625,-187500.015625
-5043.469727,4060.820068,3582.716309,40909.679688,-10820.188477,19673.625000,-187500.015625,-187500.015625
-5038.351074,4052.237061,3584.482178,40910.195313,-10820.680664,19666.785156,-187500.015625,-187500.015625
-5044.296875,4054.025146,3572.791992,40901.968750,-10832.817383,19651.429688,-187500.015625,-187500.015625
-5039.804199,4077.628662,3583.744385,40902.820313,-10838.896484,19642.800781,-187500.015625,-187500.015625
-5041.391113,4082.881348,3587.052490,40905.679688,-10837.399414,19643.718750,-187500.015625,-187500.015625
-5044.185059,4065.022217,3583.856201,40908.609375,-10829.576172,19647.898438,-187500.015625,-187500.015625
-5042.575684,4053.734619,3585.152588,40908.363281,-10826.670898,19649.216797,-187500.015625,-187500.015625
-5052.187012,4052.281738,3571.652100,40895.843750,-10842.383789,19636.005859,-187500.015625,-187500.015625
-5050.019043,4075.281738,3580.771729,40895.109375,-10848.776367,19630.910156,-187500.015625,-187500.015625
-5045.838867,4081.383789,3587.365479,40904.160156,-10838.271484,19641.148438,-187500.015625,-187500.015625
-5044.274414,4063.636475,3585.756104,40912.164063,-10822.535156,19649.998047,-187500.015625,-187500.015625
-5038.798340,4051.298340,3589.578369,40916.296875,-10814.578125,19651.048828,-187500.015625,-187500.015625
-5050.644531,4047.721924,3573.730957,40902.437500,-10832.281250,19632.855469,-187500.015625,-187500.015625
-5062.401855,4054.673340,3564.790283,40885.207031,-10854.431641,19608.179688,-187500.015625,-187500.015625
-5066.335449,4056.193359,3564.566650,40887.285156,-10852.151367,19610.972656,-187500.015625,-187500.015625
-5051.315430,4062.049316,3583.833984,40913.257813,-10825.798828,19640.521484,-187500.015625,-187500.015625
-5043.648438,4056.394531,3591.500488,40922.085938,-10813.527344,19648.144531,-187500.015625,-187500.015625
-5053.147949,4048.817139,3572.836914,40911.222656,-10821.686523,19633.636719,-187500.015625,-187500.015625
-5051.248047,4068.956055,3576.949463,40909.300781,-10828.570313,19626.597656,-187500.015625,-187500.015625
-5051.918945,4077.114502,3581.039795,40912.140625,-10826.089844,19628.250000,-187500.015625,-187500.015625
-5049.415527,4066.095215,3581.598633,40919.804688,-10813.863281,19634.957031,-187500.015625,-187500.015625
-5040.005371,4056.863770,3587.477295,40926.625000,-10801.792969,19639.896484,-187500.015625,-187500.015625
-5049.191895,4055.455566,3573.529785,40913.929688,-10814.578125,19630.351563,-187500.015625,-187500.015625
-5047.627441,4080.400146,3581.553955,40911.582031,-10823.362305,19629.345703,-187500.015625,-187500.015625
-5048.744629,4083.328369,3581.308105,40913.300781,-10820.500977,19632.630859,-187500.015625,-187500.015625
-5047.806152,4065.782227,3579.274170,40920.277344,-10806.933594,19638.689453,-187500.015625,-187500.015625
-5041.793457,4053.510986,3583.185791,40925.261719,-10798.284180,19642.800781,-187500.015625,-187500.015625
-5051.248047,4052.616943,3571.652100,40913.414063,-10812.276367,19631.335938,-187500.015625,-187500.015625
-5049.035156,4076.913330,3579.497559,40909.816406,-10823.027344,19624.517578,-187500.015625,-187500.015625
-5049.549316,4081.830811,3583.297363,40914.554688,-10822.826172,19629.412109,-187500.015625,-187500.015625
-5051.427246,4065.737549,3581.375244,40918.957031,-10815.897461,19637.929688,-187500.015625,-187500.015625
-5043.805176,4058.026123,3588.550049,40925.394531,-10806.196289,19642.757813,-187500.015625,-187500.015625
-5049.750488,4056.886230,3577.195313,40917.167969,-10816.880859,19634.599609,-187500.015625,-187500.015625
-5052.321289,4078.031006,3581.218750,40909.992188,-10832.482422,19629.054688,-187500.015625,-187500.015625
-5055.875000,4080.958984,3582.045654,40914.218750,-10829.196289,19635.761719,-187500.015625,-187500.015625
-5053.729004,4064.642334,3581.106934,40922.777344,-10814.288086,19644.791016,-187500.015625,-187500.015625
-5044.050781,4055.746338,3588.035889,40927.562500,-10805.749023,19647.628906,-187500.015625,-187500.015625
-5052.745605,4055.455566,3576.904785,40915.292969,-10820.970703,19635.113281,-187500.015625,-187500.015625
-5056.880859,4074.678223,3580.414063,40908.207031,-10835.320313,19624.226563,-187500.015625,-187500.015625
-5056.702148,4079.349609,3583.208008,40910.062500,-10834.001953,19620.205078,-187500.015625,-187500.015625
-5053.416504,4065.066895,3581.084717,40913.191406,-10826.201172,19617.812500,-187500.015625,-187500.015625
-5047.917969,4057.176758,3582.202148,40911.828125,-10825.821289,19611.128906,-187500.015625,-187500.015625
-5049.996582,4056.461426,3571.272217,40906.058594,-10831.990234,19600.220703,-187500.015625,-187500.015625
-5051.516602,4074.946289,3576.368408,40905.343750,-10837.846680,19596.400391,-187500.015625,-187500.015625
-5053.394043,4081.182617,3582.537354,40912.183594,-10831.721680,19606.414063,-187500.015625,-187500.015625
-5051.315430,4069.269043,3585.376221,40921.593750,-10820.278320,19617.521484,-187500.015625,-187500.015625
-5045.124023,4059.546143,3591.165283,40925.460938,-10814.019531,19622.259766,-187500.015625,-187500.015625
-5054.667969,4056.975586,3576.189697,40914.062500,-10825.977539,19616.359375,-187500.015625,-187500.015625
-5056.545410,4076.935791,3580.570557,40910.328125,-10836.504883,19613.050781,-187500.015625,-187500.015625
-5055.450195,4082.277832,3584.035156,40916.230469,-10830.470703,19625.189453,-187500.015625,-187500.015625
-5052.187012,4064.619873,3579.542236,40920.542969,-10817.618164,19639.560547,-187500.015625,-187500.015625
-5045.101563,4051.678223,3579.631836,40921.773438,-10808.789063,19647.250000,-187500.015625,-187500.015625
-5055.763184,4047.833740,3563.784424,40908.675781,-10821.305664,19639.671875,-187500.015625,-187500.015625
-5055.763184,4070.274902,3570.847412,40904.785156,-10832.281250,19635.470703,-187500.015625,-187500.015625
-5056.657227,4076.756836,3573.149658,40905.726563,-10833.085938,19637.705078,-187500.015625,-187500.015625
-5058.959473,4060.060059,3568.143066,40907.000000,-10827.050781,19639.314453,-187500.015625,-187500.015625
-5052.566895,4050.113525,3572.523926,40911.179688,-10819.071289,19641.908203,-187500.015625,-187500.015625
-5051.896484,4054.002686,3568.768799,40911.738281,-10820.859375,19641.482422,-187500.015625,-187500.015625
-5054.265625,4070.789063,3574.893066,40910.796875,-10829.128906,19638.107422,-187500.015625,-187500.015625
-5062.669922,4072.264160,3575.139160,40910.867188,-10830.112305,19636.140625,-187500.015625,-187500.015625
-5061.932129,4058.361328,3574.691895,40919.761719,-10816.165039,19644.052734,-187500.015625,-187500.015625
-5054.891602,4046.961914,3580.123535,40924.679688,-10806.151367,19646.601563,-187500.015625,-187500.015625
-5065.575684,4044.972656,3568.947510,40912.832031,-10818.691406,19633.593750,-187500.015625,-187500.015625
-5065.911133,4067.637451,3577.798828,40911.468750,-10828.502930,19630.216797,-187500.015625,-187500.015625
-5067.296875,4071.504150,3578.156494,40911.402344,-10830.068359,19634.062500,-187500.015625,-187500.015625
-5061.865234,4059.009521,3578.044678,40916.097656,-10820.747070,19642.466797,-187500.015625,-187500.015625
-5052.857422,4052.460449,3584.303223,40920.523438,-10813.728516,19644.410156,-187500.015625,-187500.015625
-5066.760254,4046.693848,3565.527832,40903.199219,-10832.191406,19628.273438,-187500.015625,-187500.015625
-5064.524902,4069.224365,3572.881592,40902.617188,-10839.433594,19624.160156,-187500.015625,-187500.015625
-5065.061523,4075.348633,3575.563721,40905.007813,-10839.343750,19622.908203,-187500.015625,-187500.015625
-5062.200684,4062.988281,3576.368408,40912.386719,-10829.576172,19626.931641,-187500.015625,-187500.015625
-5053.438477,4054.494629,3581.263428,40918.062500,-10821.664063,19627.042969,-187500.015625,-187500.015625
-5063.832031,4051.231201,3564.164307,40905.902344,-10834.874023,19609.498047,-187500.015625,-187500.015625
-5066.447266,4071.906494,3568.858154,40900.070313,-10844.261719,19599.775391,-187500.015625,-187500.015625
-5066.693359,4074.365234,3569.104004,40901.074219,-10840.819336,19601.406250,-187500.015625,-187500.015625
-5054.980957,4067.100830,3573.909668,40914.578125,-10824.458008,19617.746094,-187500.015625,-187500.015625
-5037.725586,4064.865723,3584.281006,40927.003906,-10810.800781,19631.513672,-187500.015625,-187500.015625
-5053.147949,4056.439209,3566.690186,40910.105469,-10828.502930,19619.220703,-187500.015625,-187500.015625
-5060.054688,4072.510010,3569.148682,40902.730469,-10839.679688,19616.716797,-187500.015625,-187500.015625
-5059.227539,4076.868652,3572.591064,40906.128906,-10834.829102,19627.357422,-187500.015625,-187500.015625
-5060.010254,4058.115479,3567.986572,40908.832031,-10826.334961,19639.136719,-187500.015625,-187500.015625
-5056.567871,4048.213623,3573.440430,40912.566406,-10819.652344,19648.880859,-187500.015625,-187500.015625
-5062.423828,4046.313721,3564.052490,40908.250000,-10823.206055,19646.511719,-187500.015625,-187500.015625
-5058.847656,4070.163086,3572.903809,40907.648438,-10829.822266,19642.242188,-187500.015625,-187500.015625
-5057.015137,4078.433350,3577.910645,40912.496094,-10826.849609,19644.121094,-187500.015625,-187500.015625
-5053.997559,4065.536377,3577.239990,40920.253906,-10815.249023,19646.556641,-187500.015625,-187500.015625
-5049.504883,4053.801758,3580.436523,40922.488281,-10810.018555,19638.308594,-187500.015625,-187500.015625
-5057.506836,4054.941650,3570.355713,40913.054688,-10823.697266,19622.349609,-187500.015625,-187500.015625
-5057.618652,4080.713135,3579.452881,40912.339844,-10834.069336,19617.142578,-187500.015625,-187500.015625
-5056.389160,4087.306885,3583.610352,40917.058594,-10830.000977,19619.824219,-187500.015625,-187500.015625
-5053.103516,4070.118408,3580.034180,40922.152344,-10819.562500,19627.490234,-187500.015625,-187500.015625
-5042.575684,4061.334229,3587.454834,40929.015625,-10810.264648,19635.402344,-187500.015625,-187500.015625
-5050.287109,4061.356445,3576.703613,40917.167969,-10824.546875,19620.806641,-187500.015625,-187500.015625
-5051.046875,4082.836670,3584.303223,40912.722656,-10836.348633,19612.404297,-187500.015625,-187500.015625
-5052.633789,4087.172852,3586.516113,40914.195313,-10836.773438,19616.203125,-187500.015625,-187500.015625
-5055.562012,4068.822021,3579.117676,40915.582031,-10832.035156,19621.656250,-187500.015625,-187500.015625
-5051.359863,4057.243896,3581.062256,40919.046875,-10824.010742,19624.875000,-187500.015625,-187500.015625
-5054.936035,4054.718018,3571.674561,40915.941406,-10824.390625,19622.574219,-187500.015625,-187500.015625
-5059.629883,4070.453613,3574.110840,40910.933594,-10834.248047,19618.058594,-187500.015625,-187500.015625
-5063.921875,4077.718018,3578.245850,40912.898438,-10833.710938,19621.523438,-187500.015625,-187500.015625
-5061.842773,4063.792969,3579.743408,40923.582031,-10817.663086,19630.687500,-187500.015625,-187500.015625
-5055.673828,4052.058105,3585.935059,40930.558594,-10808.185547,19633.101563,-187500.015625,-187500.015625
-5065.173340,4049.554688,3574.870850,40920.925781,-10819.674805,19621.746094,-187500.015625,-187500.015625
-5064.524902,4074.342773,3583.945557,40918.375000,-10830.403320,19616.962891,-187500.015625,-187500.015625
-5063.497070,4080.668457,3584.660889,40919.492188,-10829.621094,19621.611328,-187500.015625,-187500.015625
-5055.986816,4068.844238,3584.079834,40926.871094,-10816.411133,19633.435547,-187500.015625,-187500.015625
-5046.844727,4061.803467,3588.795898,40930.691406,-10809.057617,19640.656250,-187500.015625,-187500.015625
-5054.221191,4058.718994,3574.691895,40919.292969,-10818.511719,19636.119141,-187500.015625,-187500.015625
-5053.773926,4077.405029,3578.827148,40916.746094,-10825.530273,19636.408203,-187500.015625,-187500.015625
-5058.289063,4080.064941,3578.268311,40916.722656,-10826.872070,19639.224609,-187500.015625,-187500.015625
-5060.479492,4064.463379,3575.362549,40922.265625,-10817.505859,19645.037109,-187500.015625,-187500.015625
-5056.456055,4053.779297,3578.581299,40925.683594,-10811.471680,19645.238281,-187500.015625,-187500.015625
-5063.094727,4052.594727,3568.813477,40916.410156,-10822.602539,19635.984375,-187500.015625,-187500.015625
-5065.195801,4073.381836,3573.820313,40912.519531,-10834.069336,19628.384766,-187500.015625,-187500.015625
-5067.185059,4076.801514,3575.787354,40915.023438,-10834.449219,19628.048828,-187500.015625,-187500.015625
-5061.910156,4063.882324,3579.207031,40925.773438,-10819.562500,19642.109375,-187500.015625,-187500.015625
-5046.956543,4060.686035,3592.059326,40937.597656,-10806.106445,19655.810547,-187500.015625,-187500.015625
-5057.305664,4057.154297,3575.943604,40923.023438,-10823.362305,19642.019531,-187500.015625,-187500.015625
-5058.467773,4077.405029,3577.463623,40915.648438,-10837.265625,19633.972656,-187500.015625,-187500.015625
-5052.991699,4085.652832,3581.062256,40919.402344,-10832.794922,19639.785156,-187500.015625,-187500.015625
-5053.863281,4066.877441,3574.691895,40921.593750,-10824.926758,19642.511719,-187500.015625,-187500.015625
-5046.800293,4057.757813,3580.615234,40923.984375,-10816.924805,19646.914063,-187500.015625,-187500.015625
-5050.465820,4055.187500,3569.305176,40917.750000,-10820.188477,19645.662109,-187500.015625,-187500.015625
-5050.577637,4074.856934,3574.781494,40917.460938,-10826.111328,19643.986328,-187500.015625,-187500.015625
-5052.343262,4082.344727,3580.011719,40922.937500,-10824.211914,19647.138672,-187500.015625,-187500.015625
-5053.438477,4067.682129,3579.430664,40929.285156,-10814.086914,19653.531250,-187500.015625,-187500.015625
-5047.716797,4057.824951,3585.577393,40936.390625,-10802.955078,19660.884766,-187500.015625,-187500.015625
-5057.797363,4057.243896,3574.513184,40928.078125,-10812.923828,19651.093750,-187500.015625,-187500.015625
-5059.361816,4079.215576,3581.509277,40925.105469,-10824.144531,19648.613281,-187500.015625,-187500.015625
-5059.026367,4086.546875,3585.063232,40927.203125,-10821.619141,19655.921875,-187500.015625,-187500.015625
-5057.685547,4070.140869,3582.447998,40933.195313,-10809.080078,19664.460938,-187500.015625,-187500.015625
-5047.113281,4059.657715,3588.527832,40938.156250,-10798.775391,19671.992188,-187500.015625,-187500.015625
-5052.991699,4057.869629,3575.317871,40926.625000,-10811.024414,19666.091797,-187500.015625,-187500.015625
-5054.221191,4079.550781,3581.375244,40923.941406,-10820.121094,19663.097656,-187500.015625,-187500.015625
-5057.283203,4084.512939,3583.185791,40926.847656,-10817.707031,19665.644531,-187500.015625,-187500.015625
-5060.524414,4065.268066,3577.374268,40928.253906,-10810.912109,19670.025391,-187500.015625,-187500.015625
-5050.979980,4057.847412,3584.303223,40934.156250,-10802.418945,19675.234375,-187500.015625,-187500.015625
-5056.567871,4055.031006,3573.842529,40928.078125,-10808.610352,19664.349609,-187500.015625,-187500.015625
-5058.847656,4077.315674,3580.481201,40924.277344,-10821.865234,19651.876953,-187500.015625,-187500.015625
-5057.395020,4087.776367,3585.912598,40926.734375,-10820.523438,19650.042969,-187500.015625,-187500.015625
-5054.891602,4072.375977,3583.319824,40931.945313,-10808.096680,19655.474609,-187500.015625,-187500.015625
-5046.822754,4063.614014,3592.662842,40939.253906,-10797.590820,19657.912109,-187500.015625,-187500.015625
-5053.952637,4062.518799,3582.157471,40929.417969,-10810.800781,19642.197266,-187500.015625,-187500.015625
-5052.298828,4085.250488,3586.359619,40924.054688,-10825.708984,19630.576172,-187500.015625,-187500.015625
-5046.509766,4096.225098,3593.109863,40929.015625,-10823.719727,19634.128906,-187500.015625,-187500.015625
-5039.312500,4084.423584,3596.261475,40939.253906,-10808.833984,19646.958984,-187500.015625,-187500.015625
-5027.823730,4078.813232,3605.313965,40946.269531,-10798.976563,19656.435547,-187500.015625,-187500.015625
-5029.388184,4078.880371,3594.227539,40939.453125,-10805.927734,19653.576172,-187500.015625,-187500.015625
-5031.288086,4097.052246,3598.049561,40937.128906,-10815.047852,19650.222656,-187500.015625,-187500.015625
-5034.395020,4105.255371,3602.050537,40940.234375,-10814.734375,19655.273438,-187500.015625,-187500.015625
-5039.692383,4086.256348,3596.306152,40943.722656,-10805.547852,19665.599609,-187500.015625,-187500.015625
-5042.240234,4067.749023,3593.869873,40944.863281,-10798.485352,19669.937500,-187500.015625,-187500.015625
-5053.908203,4064.061035,3582.000977,40935.476563,-10807.783203,19661.152344,-187500.015625,-187500.015625
-5055.964355,4083.395264,3585.510254,40930.781250,-10818.042969,19657.822266,-187500.015625,-187500.015625
-5053.550293,4090.570313,3589.220703,40933.886719,-10813.572266,19666.919922,-187500.015625,-187500.015625
-5052.566895,4072.353516,3584.079834,40939.832031,-10799.736328,19672.574219,-187500.015625,-187500.015625
-5043.983887,4061.401123,3588.438232,40945.019531,-10790.237305,19674.205078,-187500.015625,-187500.015625
-5051.136230,4060.484863,3575.206055,40933.261719,-10802.240234,19660.593750,-187500.015625,-187500.015625
-5049.370605,4086.055176,3583.297363,40930.132813,-10812.521484,19654.826172,-187500.015625,-187500.015625
-5045.481445,4094.861816,3591.791016,40936.167969,-10810.063477,19661.779297,-187500.015625,-187500.015625
-5044.319336,4079.573242,3590.919434,40940.839844,-10801.614258,19669.333984,-187500.015625,-187500.015625
-5040.832520,4070.565430,3593.355713,40940.773438,-10798.708984,19672.730469,-187500.015625,-187500.015625
-5046.531738,4067.413818,3580.257568,40934.359375,-10806.330078,19669.892578,-187500.015625,-187500.015625
-5048.968262,4083.261230,3583.342041,40931.988281,-10814.153320,19663.544922,-187500.015625,-187500.015625
-5056.702148,4085.585938,3582.336426,40925.437500,-10821.417969,19657.308594,-187500.015625,-187500.015625
-5060.457031,4070.945313,3578.782471,40923.359375,-10817.819336,19658.224609,-187500.015625,-187500.015625
-5051.874023,4063.681152,3586.873779,40929.687500,-10808.163086,19663.119141,-187500.015625,-187500.015625
-5059.965332,4064.172852,3577.039063,40922.289063,-10818.780273,19649.841797,-187500.015625,-187500.015625
-5058.132324,4088.692627,3585.443115,40922.511719,-10826.625977,19643.896484,-187500.015625,-187500.015625
-5055.159668,4099.175781,3594.473389,40929.507813,-10821.551758,19650.177734,-187500.015625,-187500.015625
-5048.812012,4088.938477,3598.585938,40941.421875,-10803.625977,19663.119141,-187500.015625,-187500.015625
