-7326.790039,764.496704,447.951294,36446.285156,-14244.565430,15549.571289,-187500.015625,-187500.015625
-7324.308594,755.488953,446.565491,36446.507813,-14242.173828,15554.936523,-187500.015625,-187500.015625
-7342.123047,767.871826,435.389618,36429.320313,-14266.492188,15538.329102,-187500.015625,-187500.015625
-7348.202637,790.514099,443.078613,36425.832031,-14277.667969,15533.031250,-187500.015625,-187500.015625
-7347.666504,778.511230,439.703491,36433.746094,-14264.749023,15543.044922,-187500.015625,-187500.015625
-7331.640137,759.556946,448.957123,36452.339844,-14238.530273,15564.971680,-187500.015625,-187500.015625
-7330.947266,748.023438,447.705414,36450.687500,-14240.004883,15558.892578,-187500.015625,-187500.015625
-7348.225098,760.942749,435.166107,36431.398438,-14268.951172,15535.624023,-187500.015625,-187500.015625
-7352.315430,785.529663,441.446930,36426.523438,-14281.020508,15529.186523,-187500.015625,-187500.015625
-7349.655762,776.298401,438.094177,36432.312500,-14269.799805,15540.675781,-187500.015625,-187500.015625
-7331.796387,757.724121,444.866760,36447.402344,-14245.750000,15559.518555,-187500.015625,-187500.015625
-7326.365234,749.833923,443.212738,36445.367188,-14247.045898,15556.366211,-187500.015625,-187500.015625
-7338.501953,765.413086,431.366302,36425.316406,-14274.516602,15532.002930,-187500.015625,-187500.015625
-7336.311523,794.403320,443.369202,36422.613281,-14283.457031,15525.946289,-187500.015625,-187500.015625
-7329.941406,787.429565,443.637421,36431.441406,-14268.727539,15540.206055,-187500.015625,-187500.015625
-7311.724609,770.263428,452.064026,36449.167969,-14242.441406,15559.674805,-187500.015625,-187500.015625
-7305.711914,764.541382,453.807465,36452.429688,-14238.708984,15562.423828,-187500.015625,-187500.015625
-7321.916992,778.086548,443.302124,36436.046875,-14264.010742,15543.201172,-187500.015625,-187500.015625
-7327.460449,801.891174,452.779266,36433.945313,-14275.588867,15537.434570,-187500.015625,-187500.015625
-7328.622559,790.134155,450.164124,36442.148438,-14262.692383,15550.845703,-187500.015625,-187500.015625
-7317.782227,767.424744,455.528534,36457.347656,-14238.083008,15573.108398,-187500.015625,-187500.015625
-7322.073730,751.532654,450.275879,36454.332031,-14238.708984,15573.554688,-187500.015625,-187500.015625
-7343.441895,758.372314,435.747253,36435.265625,-14264.726563,15552.500000,-187500.015625,-187500.015625
-7348.314453,781.461670,441.871613,36431.578125,-14275.432617,15542.418945,-187500.015625,-187500.015625
-7347.375977,773.035034,437.937714,36435.933594,-14264.704102,15547.559570,-187500.015625,-187500.015625
-7333.316406,754.617188,444.576172,36449.324219,-14242.777344,15562.692383,-187500.015625,-187500.015625
-7332.288574,743.888367,442.050446,36448.699219,-14241.547852,15560.970703,-187500.015625,-187500.015625
-7350.281250,753.968994,428.348816,36429.164063,-14267.385742,15534.819336,-187500.015625,-187500.015625
-7353.500000,778.734741,436.618958,36425.316406,-14277.466797,15522.816406,-187500.015625,-187500.015625
-7350.058105,769.481140,433.109741,36432.625000,-14263.585938,15533.143555,-187500.015625,-187500.015625
-7334.322266,753.901978,443.257416,36450.285156,-14238.530273,15554.600586,-187500.015625,-187500.015625
-7334.523438,742.837830,441.514008,36449.835938,-14237.680664,15554.333008,-187500.015625,-187500.015625
-7350.974609,753.119629,426.560669,36430.683594,-14263.407227,15530.684570,-187500.015625,-187500.015625
-7352.292969,780.098206,436.350739,36427.664063,-14275.432617,15517.899414,-187500.015625,-187500.015625
-7350.728516,772.319824,437.066010,36436.718750,-14261.575195,15526.057617,-187500.015625,-187500.015625
-7333.293945,758.394653,448.621857,36456.566406,-14234.752930,15540.452148,-187500.015625,-187500.015625
-7327.549805,751.107971,446.721954,36456.386719,-14234.350586,15539.290039,-187500.015625,-187500.015625
-7337.652832,766.575378,438.049469,36438.593750,-14259.853516,15522.570313,-187500.015625,-187500.015625
-7337.071777,795.565613,451.013489,36435.464844,-14270.493164,15515.820313,-187500.015625,-187500.015625
-7334.500977,788.301270,450.164124,36444.628906,-14256.433594,15528.985352,-187500.015625,-187500.015625
-7323.370117,768.318848,456.377899,36460.523438,-14232.383789,15548.744141,-187500.015625,-187500.015625
-7323.437012,757.455872,454.343903,36458.824219,-14232.875000,15547.224609,-187500.015625,-187500.015625
-7339.463379,768.497681,441.469299,36440.250000,-14258.982422,15527.287109,-187500.015625,-187500.015625
-7343.643066,793.911560,450.857025,36437.320313,-14269.442383,15521.251953,-187500.015625,-187500.015625
-7343.933594,782.802795,448.890076,36444.117188,-14257.796875,15534.148438,-187500.015625,-187500.015625
-7331.394043,762.976746,455.953217,36458.621094,-14236.272461,15551.605469,-187500.015625,-187500.015625
-7328.555664,753.320801,453.807465,36456.921875,-14238.216797,15548.341797,-187500.015625,-187500.015625
-7341.027832,767.514160,443.324493,36440.808594,-14264.234375,15528.001953,-187500.015625,-187500.015625
-7339.843262,796.862000,455.461487,36440.003906,-14273.085938,15524.380859,-187500.015625,-187500.015625
-7338.188965,786.960205,452.511047,36447.222656,-14259.697266,15535.601563,-187500.015625,-187500.015625
-7325.739258,767.111816,458.210754,36462.578125,-14235.132813,15551.985352,-187500.015625,-187500.015625
-7321.671387,760.540405,458.635437,36462.601563,-14233.277344,15550.242188,-187500.015625,-187500.015625
-7335.305664,773.504456,446.565491,36442.820313,-14259.003906,15529.477539,-187500.015625,-187500.015625
-7338.703125,796.906738,451.885193,36437.453125,-14270.917969,15523.532227,-187500.015625,-187500.015625
-7339.105469,786.915466,447.213684,36443.644531,-14259.205078,15537.434570,-187500.015625,-187500.015625
-7322.520508,772.096252,458.478973,36461.257813,-14234.059570,15561.865234,-187500.015625,-187500.015625
-7319.749023,761.702698,457.294312,36461.574219,-14234.708008,15563.698242,-187500.015625,-187500.015625
-7336.870605,770.777527,442.050446,36441.253906,-14261.797852,15543.693359,-187500.015625,-187500.015625
-7341.318359,793.375122,447.996002,36435.355469,-14273.711914,15540.497070,-187500.015625,-187500.015625
-7340.581055,783.160400,442.631592,36440.808594,-14261.731445,15550.309570,-187500.015625,-187500.015625
-7323.772461,768.497681,453.561584,36460.121094,-14233.858398,15569.688477,-187500.015625,-187500.015625
-7321.626465,760.406311,455.416779,36462.824219,-14229.500000,15569.643555,-187500.015625,-187500.015625
-7339.262207,770.330505,441.961029,36443.781250,-14254.333008,15548.163086,-187500.015625,-187500.015625
-7341.027832,796.482056,451.572266,36441.476563,-14262.513672,15541.279297,-187500.015625,-187500.015625
-7339.597168,789.061279,450.365295,36451.222656,-14249.459961,15552.745117,-187500.015625,-187500.015625
-7323.660645,773.102112,459.887115,36469.976563,-14224.917969,15574.583008,-187500.015625,-187500.015625
-7319.279785,765.346069,460.468262,36470.648438,-14223.577148,15576.282227,-187500.015625,-187500.015625
-7333.048340,777.483032,447.727783,36452.632813,-14249.728516,15557.506836,-187500.015625,-187500.015625
-7331.081543,808.373169,461.407043,36451.804688,-14259.339844,15554.376953,-187500.015625,-187500.015625
-7326.991211,802.204102,462.412872,36459.292969,-14247.045898,15564.301758,-187500.015625,-187500.015625
-7311.657715,784.680298,468.805481,36474.042969,-14225.186523,15583.590820,-187500.015625,-187500.015625
-7305.801758,778.377136,469.677185,36474.535156,-14224.045898,15591.525391,-187500.015625,-187500.015625
-7322.118164,787.966003,457.070801,36455.984375,-14249.213867,15571.476563,-187500.015625,-187500.015625
-7328.779297,808.641357,462.703430,36451.203125,-14259.473633,15558.825195,-187500.015625,-187500.015625
-7329.583984,798.583069,459.350677,36459.226563,-14245.526367,15563.541016,-187500.015625,-187500.015625
-7316.753906,779.628845,466.436188,36474.582031,-14222.392578,15575.164063,-187500.015625,-187500.015625
-7314.474121,770.956360,465.989166,36473.976563,-14222.257813,15569.978516,-187500.015625,-187500.015625
-7328.600098,783.562744,454.075684,36454.710938,-14249.236328,15547.515625,-187500.015625,-187500.015625
-7329.740234,809.334290,462.099945,36449.679688,-14261.708984,15539.088867,-187500.015625,-187500.015625
-7326.365234,801.846436,461.362335,36456.566406,-14248.833984,15552.924805,-187500.015625,-187500.015625
-7313.065918,783.942688,468.693726,36470.421875,-14226.080078,15575.879883,-187500.015625,-187500.015625
-7311.612793,772.565674,466.346771,36467.765625,-14226.750977,15579.544922,-187500.015625,-187500.015625
-7326.923828,780.992249,450.365295,36448.183594,-14252.902344,15561.284180,-187500.015625,-187500.015625
-7329.404785,806.652100,458.903656,36444.250000,-14265.128906,15555.762695,-187500.015625,-187500.015625
-7331.438965,795.140930,454.098022,36448.675781,-14256.545898,15564.279297,-187500.015625,-187500.015625
-7319.704102,776.208984,459.529510,36462.308594,-14235.624023,15584.708984,-187500.015625,-187500.015625
-7317.536133,766.687134,456.869629,36460.500000,-14235.535156,15586.832031,-187500.015625,-187500.015625
-7334.188477,776.298401,444.263245,36441.121094,-14261.395508,15563.965820,-187500.015625,-187500.015625
-7336.490234,802.852295,455.439117,36437.320313,-14272.012695,15554.376953,-187500.015625,-187500.015625
-7336.311523,795.096252,451.907562,36443.691406,-14259.428711,15560.077148,-187500.015625,-187500.015625
-7323.235840,776.208984,457.607239,36459.695313,-14234.484375,15575.455078,-187500.015625,-187500.015625
-7318.452637,767.782410,457.987213,36460.589844,-14231.780273,15574.270508,-187500.015625,-187500.015625
-7330.276855,780.545227,448.286560,36445.054688,-14256.209961,15556.187500,-187500.015625,-187500.015625
-7329.963867,809.200195,461.742310,36444.609375,-14267.430664,15550.823242,-187500.015625,-187500.015625
-7327.415527,802.517029,461.809387,36455.089844,-14253.349609,15563.809570,-187500.015625,-187500.015625
-7310.786133,788.033081,475.443939,36476.125000,-14224.583008,15587.502930,-187500.015625,-187500.015625
-7308.930664,778.377136,476.382721,36475.808594,-14222.637695,15587.725586,-187500.015625,-187500.015625
-7322.677246,791.385864,465.005676,36459.648438,-14245.571289,15567.788086,-187500.015625,-187500.015625
-7322.811035,820.756042,477.500305,36462.398438,-14250.219727,15571.208008,-187500.015625,-187500.015625
-7319.927734,815.928040,480.137817,36475.808594,-14230.818359,15587.636719,-187500.015625,-187500.015625
-7303.230957,799.633606,490.017273,36495.234375,-14202.365234,15611.418945,-187500.015625,-187500.015625
-7294.201172,797.152588,496.074585,36501.625000,-14196.285156,15620.583008,-187500.015625,-187500.015625
-7306.494629,811.658875,486.888031,36487.523438,-14217.989258,15604.400391,-187500.015625,-187500.015625
-7306.628418,838.168030,496.432220,36485.867188,-14226.750977,15598.521484,-187500.015625,-187500.015625
-7298.984375,834.636475,499.226196,36498.699219,-14208.288086,15616.224609,-187500.015625,-187500.015625
-7281.080566,822.678284,511.586700,36518.480469,-14178.023438,15643.560547,-187500.015625,-187500.015625
-7272.027832,819.280823,515.051208,36522.210938,-14172.502930,15647.427734,-187500.015625,-187500.015625
-7280.029785,835.642273,506.579926,36507.347656,-14195.256836,15626.663086,-187500.015625,-187500.015625
-7281.192383,860.497437,515.788818,36503.617188,-14205.807617,15614.637695,-187500.015625,-187500.015625
-7278.532227,853.926025,515.140625,36513.070313,-14192.105469,15622.147461,-187500.015625,-187500.015625
-7263.020508,839.062134,526.338867,36532.382813,-14166.110352,15640.029297,-187500.015625,-187500.015625
-7262.975586,827.997986,525.735352,36531.445313,-14166.847656,15634.597656,-187500.015625,-187500.015625
-7283.181641,833.250671,507.652802,36509.316406,-14194.027344,15607.775391,-187500.015625,-187500.015625
-7292.189453,852.584900,510.893799,36501.179688,-14208.421875,15594.096680,-187500.015625,-187500.015625
-7292.703613,843.375977,508.457458,36506.902344,-14199.034180,15606.032227,-187500.015625,-187500.015625
-7278.711426,825.539307,516.057068,36523.285156,-14174.335938,15631.110352,-187500.015625,-187500.015625
-7281.236816,808.641357,509.575043,36518.503906,-14174.760742,15632.832031,-187500.015625,-187500.015625
-7303.834473,811.591797,488.743225,36493.378906,-14204.041016,15610.815430,-187500.015625,-187500.015625
-7304.639160,838.883301,498.935608,36490.429688,-14214.144531,15609.854492,-187500.015625,-187500.015625
-7301.442871,832.803589,497.505096,36497.269531,-14202.811523,15622.818359,-187500.015625,-187500.015625
-7290.512695,811.345947,499.337952,36508.957031,-14183.097656,15638.419922,-187500.015625,-187500.015625
-7290.155273,799.097168,497.371002,36506.925781,-14182.248047,15636.609375,-187500.015625,-187500.015625
-7307.098145,808.999023,484.563446,36487.789063,-14206.924805,15611.932617,-187500.015625,-187500.015625
-7309.757813,833.742371,492.878296,36483.835938,-14218.771484,15599.282227,-187500.015625,-187500.015625
-7306.717773,826.187500,490.486664,36490.785156,-14208.377930,15606.568359,-187500.015625,-187500.015625
-7293.150391,807.769653,496.789856,36506.187500,-14185.400391,15619.755859,-187500.015625,-187500.015625
-7293.888184,795.140930,492.699493,36502.386719,-14188.149414,15610.078125,-187500.015625,-187500.015625
-7304.639160,809.893066,483.378815,36487.589844,-14209.562500,15592.330078,-187500.015625,-187500.015625
-7301.353516,840.067932,496.946320,36488.191406,-14218.525391,15589.648438,-187500.015625,-187500.015625
-7298.872559,832.200134,495.627563,36496.375000,-14205.627930,15604.221680,-187500.015625,-187500.015625
-7282.220215,818.900818,507.295166,36517.699219,-14176.637695,15629.791992,-187500.015625,-187500.015625
-7274.240723,814.922241,512.257263,36522.949219,-14170.782227,15636.810547,-187500.015625,-187500.015625
-7283.628418,830.568420,505.998779,36509.582031,-14191.658203,15629.702148,-187500.015625,-187500.015625
-7279.985352,863.224365,522.203796,36512.378906,-14193.088867,15635.022461,-187500.015625,-187500.015625
-7274.911621,860.385681,524.103699,36523.843750,-14177.398438,15648.634766,-187500.015625,-187500.015625
-7252.112793,854.060120,543.505005,36552.925781,-14142.752930,15680.150391,-187500.015625,-187500.015625
-7234.164063,860.609192,559.084167,36568.750000,-14128.291016,15699.328125,-187500.015625,-187500.015625
-7238.254395,879.384644,553.943237,36557.593750,-14147.848633,15688.622070,-187500.015625,-187500.015625
-7236.287598,906.921997,562.928650,36554.777344,-14157.750977,15685.514648,-187500.015625,-187500.015625
-7225.402344,909.581848,570.014160,36569.800781,-14136.807617,15708.559570,-187500.015625,-187500.015625
-7202.491699,902.116394,587.090881,36593.738281,-14104.777344,15737.504883,-187500.015625,-187500.015625
-7190.689941,901.088196,594.690491,36601.562500,-14095.188477,15749.932617,-187500.015625,-187500.015625
-7198.580078,918.299011,587.761475,36592.085938,-14110.410156,15742.936523,-187500.015625,-187500.015625
-7198.893066,945.724609,596.970398,36591.035156,-14117.070313,15739.091797,-187500.015625,-187500.015625
-7197.864746,936.672180,593.997559,36597.425781,-14105.000977,15748.591797,-187500.015625,-187500.015625
-7183.693848,920.690674,604.681702,36616.984375,-14075.697266,15773.804688,-187500.015625,-187500.015625
-7183.962402,911.347656,604.569946,36617.699219,-14069.796875,15774.519531,-187500.015625,-187500.015625
-7208.079590,911.705261,583.335815,36592.664063,-14099.636719,15739.762695,-187500.015625,-187500.015625
-7207.297363,939.130859,594.489319,36591.210938,-14111.594727,15727.737305,-187500.015625,-187500.015625
-7194.042969,944.316467,604.011169,36609.496094,-14090.181641,15749.351563,-187500.015625,-187500.015625
-7177.278809,932.358276,617.645752,36630.015625,-14060.922852,15770.093750,-187500.015625,-187500.015625
-7182.486816,914.722778,611.677795,36624.964844,-14063.538086,15760.728516,-187500.015625,-187500.015625
-7203.877441,916.890869,592.991760,36601.496094,-14093.310547,15735.917969,-187500.015625,-187500.015625
-7204.011719,943.377686,603.541809,36598.699219,-14103.592773,15734.018555,-187500.015625,-187500.015625
-7202.983398,936.135742,599.853760,36605.183594,-14090.785156,15748.211914,-187500.015625,-187500.015625
-7193.126465,917.784973,605.486389,36619.933594,-14067.450195,15765.511719,-187500.015625,-187500.015625
-7192.612305,905.737366,605.016968,36619.152344,-14066.600586,15767.098633,-187500.015625,-187500.015625
-7211.477051,910.364197,587.850830,36598.031250,-14095.032227,15750.178711,-187500.015625,-187500.015625
-7218.138184,930.637207,592.678833,36590.832031,-14109.024414,15744.523438,-187500.015625,-187500.015625
-7221.714355,920.690674,588.119080,36593.851563,-14100.150391,15751.408203,-187500.015625,-187500.015625
-7216.394531,897.511902,588.700195,36603.617188,-14083.699219,15761.845703,-187500.015625,-187500.015625
-7216.282715,885.754883,588.655518,36602.410156,-14083.990234,15760.862305,-187500.015625,-187500.015625
-7233.583008,891.879272,573.746887,36582.675781,-14109.895508,15736.410156,-187500.015625,-187500.015625
-7242.009766,910.744141,574.059814,36572.078125,-14128.403320,15708.202148,-187500.015625,-187500.015625
-7246.971680,896.662537,566.460266,36574.695313,-14121.875977,15698.143555,-187500.015625,-187500.015625
-7240.645996,872.634399,567.242554,36586.363281,-14103.726563,15703.798828,-187500.015625,-187500.015625
-7240.556641,859.737488,563.956848,36583.097656,-14107.616211,15696.422852,-187500.015625,-187500.015625
-7259.220703,865.750061,546.634216,36558.800781,-14138.841797,15669.064453,-187500.015625,-187500.015625
-7262.483887,890.627563,555.373779,36552.253906,-14151.783203,15663.610352,-187500.015625,-187500.015625
-7265.635254,878.043518,547.260071,36552.902344,-14146.016602,15669.444336,-187500.015625,-187500.015625
-7258.416016,855.289490,546.634216,36561.574219,-14129.766602,15680.887695,-187500.015625,-187500.015625
-7258.192383,843.644226,546.589539,36559.183594,-14130.392578,15680.329102,-187500.015625,-187500.015625
-7276.096191,849.388611,530.406860,36536.363281,-14158.756836,15657.753906,-187500.015625,-187500.015625
-7282.287598,866.755920,530.988037,36523.621094,-14177.420898,15644.186523,-187500.015625,-187500.015625
-7281.862793,856.719971,525.131836,36525.453125,-14170.424805,15650.131836,-187500.015625,-187500.015625
-7271.938477,835.485840,527.434082,36539.246094,-14149.570313,15669.153320,-187500.015625,-187500.015625
-7272.520020,820.063110,522.337891,36536.117188,-14151.202148,15669.488281,-187500.015625,-187500.015625
-7290.937500,825.025208,503.920074,36514.054688,-14179.119141,15651.652344,-187500.015625,-187500.015625
-7297.263184,847.265198,507.786926,36506.945313,-14192.150391,15642.488281,-187500.015625,-187500.015625
-7297.866699,840.537292,507.228119,36513.652344,-14182.002930,15645.416016,-187500.015625,-187500.015625
-7286.780273,820.577209,513.263062,36529.656250,-14159.471680,15657.887695,-187500.015625,-187500.015625
-7284.634277,808.753113,512.436096,36528.851563,-14158.108398,15651.718750,-187500.015625,-187500.015625
-7304.706055,812.128235,494.912323,36505.203125,-14188.015625,15620.829102,-187500.015625,-187500.015625
-7310.606934,832.624817,498.645050,36497.402344,-14203.997070,15607.887695,-187500.015625,-187500.015625
-7311.791992,824.846375,493.057098,36501.269531,-14196.217773,15616.112305,-187500.015625,-187500.015625
-7302.381836,805.310974,494.353516,36511.640625,-14179.029297,15629.188477,-187500.015625,-187500.015625
-7301.062988,793.062195,492.632416,36509.917969,-14180.326172,15625.232422,-187500.015625,-187500.015625
-7321.895020,795.230347,473.767548,36488.753906,-14206.477539,15599.707031,-187500.015625,-187500.015625
-7329.136719,816.576233,478.439087,36480.460938,-14220.827148,15583.233398,-187500.015625,-187500.015625
-7326.588867,812.239990,476.829742,36484.816406,-14211.954102,15591.391602,-187500.015625,-187500.015625
-7312.082520,795.677368,484.116425,36500.910156,-14189.177734,15613.833008,-187500.015625,-187500.015625
-7310.405762,782.780396,483.267059,36503.167969,-14185.333008,15618.191406,-187500.015625,-187500.015625
-7328.398926,788.547180,467.330261,36484.058594,-14209.562500,15601.047852,-187500.015625,-187500.015625
-7331.573242,814.676331,476.405060,36478.851563,-14223.599609,15593.113281,-187500.015625,-187500.015625
-7328.287598,811.770630,476.628571,36484.437500,-14215.619141,15596.957031,-187500.015625,-187500.015625
-7317.334961,792.659912,482.015350,36496.171875,-14195.592773,15608.088867,-187500.015625,-187500.015625
-7315.300781,782.668640,482.708252,36495.054688,-14196.196289,15602.858398,-187500.015625,-187500.015625
-7333.830566,788.569519,466.726746,36474.378906,-14224.470703,15571.923828,-187500.015625,-187500.015625
-7334.970703,815.592773,476.963867,36470.757813,-14237.434570,15556.679688,-187500.015625,-187500.015625
-7332.377930,809.557800,475.779205,36476.773438,-14226.572266,15557.283203,-187500.015625,-187500.015625
-7318.050293,794.112732,483.982300,36493.535156,-14200.867188,15569.286133,-187500.015625,-187500.015625
-7312.350586,785.686157,485.882202,36498.339844,-14194.609375,15566.156250,-187500.015625,-187500.015625
-7328.645020,792.011658,470.235992,36479.320313,-14218.211914,15544.475586,-187500.015625,-187500.015625
-7329.561523,818.856140,480.495422,36476.234375,-14228.315430,15541.882813,-187500.015625,-187500.015625
-7326.230957,815.413940,481.948303,36486.023438,-14213.161133,15557.238281,-187500.015625,-187500.015625
-7312.149414,800.103027,491.313690,36505.382813,-14185.534180,15580.037109,-187500.015625,-187500.015625
-7308.036621,790.335327,493.504150,36506.500000,-14181.689453,15585.222656,-187500.015625,-187500.015625
-7325.649902,795.587952,476.516815,36484.484375,-14208.377930,15567.765625,-187500.015625,-187500.015625
-7328.846191,821.404236,484.585815,36480.953125,-14220.022461,15561.619141,-187500.015625,-187500.015625
-7328.980469,814.117554,481.143646,36488.863281,-14207.237305,15571.476563,-187500.015625,-187500.015625
-7316.105469,797.174927,488.072662,36504.734375,-14183.678711,15590.340820,-187500.015625,-187500.015625
-7313.959961,783.495667,486.910370,36503.257813,-14182.382813,15584.395508,-187500.015625,-187500.015625
-7342.525391,777.572449,460.512970,36475.519531,-14214.524414,15547.179688,-187500.015625,-187500.015625
-7345.028809,802.896973,466.994995,36469.148438,-14229.834961,15538.976563,-187500.015625,-187500.015625
-7321.850098,818.073792,482.887085,36491.167969,-14205.136719,15580.774414,-187500.015625,-187500.015625
-7304.706055,800.885315,487.580933,36505.628906,-14181.198242,15605.674805,-187500.015625,-187500.015625
-7306.605957,782.489868,480.450745,36499.593750,-14185.400391,15595.213867,-187500.015625,-187500.015625
-7322.789063,788.882446,463.753967,36480.636719,-14209.718750,15576.505859,-187500.015625,-187500.015625
-7319.324219,821.851257,478.170837,36482.425781,-14215.575195,15579.165039,-187500.015625,-187500.015625
-7318.273926,816.062134,477.388550,36489.242188,-14205.874023,15586.273438,-187500.015625,-187500.015625
-7308.036621,798.180786,484.205811,36503.683594,-14184.237305,15602.723633,-187500.015625,-187500.015625
-7303.678223,789.620056,487.826813,36506.902344,-14179.252930,15608.245117,-187500.015625,-187500.015625
-7323.168945,794.537415,470.839478,36485.488281,-14206.812500,15584.708984,-187500.015625,-187500.015625
-7329.114258,817.604431,477.522644,36478.871094,-14219.866211,15575.276367,-187500.015625,-187500.015625
-7326.320313,814.408142,479.646057,36487.789063,-14207.751953,15584.284180,-187500.015625,-187500.015625
-7312.506836,799.276001,487.871521,36505.718750,-14183.857422,15601.025391,-187500.015625,-187500.015625
-7305.823730,791.497620,490.777222,36510.835938,-14178.404297,15602.880859,-187500.015625,-187500.015625
-7321.090332,797.465515,475.913330,36491.902344,-14203.012695,15582.808594,-187500.015625,-187500.015625
-7326.052246,819.973694,480.294281,36483.386719,-14219.016602,15572.638672,-187500.015625,-187500.015625
-7323.124023,816.218628,478.617889,36487.074219,-14211.260742,15584.038086,-187500.015625,-187500.015625
-7309.154297,800.125366,485.345764,36500.910156,-14189.155273,15602.343750,-187500.015625,-187500.015625
-7304.504883,789.731812,488.229126,36503.707031,-14185.780273,15604.490234,-187500.015625,-187500.015625
-7320.844238,794.470398,471.755890,36484.730469,-14210.769531,15584.954102,-187500.015625,-187500.015625
-7319.659668,824.131165,480.964813,36482.359375,-14221.498047,15579.903320,-187500.015625,-187500.015625
-7312.730469,824.578186,486.463348,36492.664063,-14208.556641,15595.168945,-187500.015625,-187500.015625
-7299.386719,807.859070,494.174713,36509.136719,-14184.618164,15613.833008,-187500.015625,-187500.015625
-7295.608887,794.850342,494.152344,36510.589844,-14180.416016,15611.039063,-187500.015625,-187500.015625
-7312.797852,800.170044,478.349670,36491.480469,-14205.516602,15584.149414,-187500.015625,-187500.015625
-7317.692871,823.952332,484.183472,36484.414063,-14220.849609,15568.212891,-187500.015625,-187500.015625
-7316.374023,818.990234,483.714081,36489.757813,-14209.696289,15571.967773,-187500.015625,-187500.015625
-7305.153320,798.895996,485.234009,36502.050781,-14187.858398,15584.931641,-187500.015625,-187500.015625
-7301.934570,788.189514,484.228180,36500.441406,-14188.082031,15580.953125,-187500.015625,-187500.015625
-7317.245605,794.582153,469.900696,36480.882813,-14213.853516,15555.583984,-187500.015625,-187500.015625
-7320.956055,819.034973,478.304962,36476.613281,-14224.784180,15545.481445,-187500.015625,-187500.015625
-7321.022949,812.239990,476.561523,36483.031250,-14213.161133,15555.651367,-187500.015625,-187500.015625
-7307.321289,796.929077,483.959961,36498.898438,-14189.847656,15577.600586,-187500.015625,-187500.015625
-7300.571289,790.290588,488.251495,36502.789063,-14186.160156,15585.290039,-187500.015625,-187500.015625
-7313.244629,799.790100,476.226257,36487.343750,-14208.824219,15570.961914,-187500.015625,-187500.015625
-7312.328125,829.987305,488.832642,36486.851563,-14217.541992,15571.833984,-187500.015625,-187500.015625
-7308.260254,828.266235,491.671295,36494.898438,-14204.533203,15587.368164,-187500.015625,-187500.015625
-7293.843262,812.038818,499.673218,36511.664063,-14180.706055,15609.675781,-187500.015625,-187500.015625
-7284.768555,805.690979,505.708191,36519.285156,-14172.234375,15617.655273,-187500.015625,-187500.015625
-7300.548828,812.150635,491.336029,36502.074219,-14194.385742,15600.153320,-187500.015625,-187500.015625
-7306.159180,836.625793,498.488586,36498.117188,-14204.711914,15594.118164,-187500.015625,-187500.015625
-7305.600586,830.903748,497.862732,36504.667969,-14194.653320,15603.841797,-187500.015625,-187500.015625
-7294.692871,811.569458,502.556610,36519.867188,-14171.117188,15621.923828,-187500.015625,-187500.015625
-7287.562500,804.930969,509.128021,36523.375000,-14164.478516,15625.723633,-187500.015625,-187500.015625
-7303.812012,810.943604,493.101807,36503.078125,-14189.602539,15603.037109,-187500.015625,-187500.015625
-7307.611816,835.530518,498.063904,36495.210938,-14205.851563,15588.731445,-187500.015625,-187500.015625
-7305.175781,831.909546,497.281586,36500.218750,-14198.475586,15593.134766,-187500.015625,-187500.015625
-7290.893066,816.240967,504.411804,36516.847656,-14175.296875,15611.977539,-187500.015625,-187500.015625
-7285.125977,807.814392,508.345703,36521.609375,-14169.842773,15614.816406,-187500.015625,-187500.015625
-7303.230957,809.513123,490.307861,36502.476563,-14195.033203,15595.571289,-187500.015625,-187500.015625
-7306.270996,834.345886,497.862732,36499.324219,-14205.360352,15593.358398,-187500.015625,-187500.015625
-7303.588867,832.960083,500.634369,36507.257813,-14192.887695,15603.975586,-187500.015625,-187500.015625
-7294.111328,813.357605,504.389435,36521.027344,-14170.827148,15620.336914,-187500.015625,-187500.015625
-7289.551758,803.120483,505.484680,36523.507813,-14165.283203,15625.165039,-187500.015625,-187500.015625
-7305.376953,807.523804,488.005615,36503.750000,-14191.189453,15605.629883,-187500.015625,-187500.015625
-7305.533203,835.351746,496.275757,36496.394531,-14207.707031,15593.537109,-187500.015625,-187500.015625
-7300.839355,834.681152,497.303955,36500.332031,-14202.230469,15595.661133,-187500.015625,-187500.015625
-7289.551758,817.537354,502.601318,36514.500000,-14182.874023,15605.964844,-187500.015625,-187500.015625
-7285.305176,809.244873,505.439972,36517.183594,-14180.594727,15603.082031,-187500.015625,-187500.015625
-7299.051270,817.202087,492.319519,36500.128906,-14204.779297,15587.591797,-187500.015625,-187500.015625
-7297.218262,849.254517,506.557556,36500.710938,-14212.065430,15588.285156,-187500.015625,-187500.015625
-7298.000977,842.750122,504.098877,36506.074219,-14201.158203,15595.102539,-187500.015625,-187500.015625
-7288.076660,822.164185,508.993896,36521.496094,-14177.197266,15611.374023,-187500.015625,-187500.015625
-7281.907715,813.402283,513.821899,36527.242188,-14169.016602,15618.012695,-187500.015625,-187500.015625
-7297.531250,818.476135,495.359344,36507.574219,-14194.586914,15597.672852,-187500.015625,-187500.015625
-7303.164063,842.034912,500.366119,36500.531250,-14210.322266,15588.061523,-187500.015625,-187500.015625
-7302.336914,838.771545,501.617828,36507.683594,-14200.107422,15597.784180,-187500.015625,-187500.015625
