-7.124333,-21.620058,-38.291266,-51.471028,-60.092122,-32.584190,5.683364,73.399492,141.916592,142.336086,183.140252,54.337694,80.866939,-13.855517,-191.821319,-112.429069
-5.361722,-17.773253,-37.294508,-54.136868,-79.011348,-59.011519,-68.752864,-54.446396,-20.176698,15.371752,106.119595,144.429821,256.751500,110.093493,241.908757,87.165628
-3.454471,-12.969680,-23.548837,-50.695464,-66.327549,-84.238573,-101.190042,-154.461720,-168.662383,-142.267966,-103.270171,-56.020007,-90.576057,-57.356873,-15.415832,48.074216
-1.729842,-5.697911,-12.268732,-22.368276,-29.264562,-32.212319,-51.728944,-73.410698,-111.170819,-135.197350,-101.669728,-93.810946,-193.487510,-244.226057,-275.428596,-134.793668
0.000000,1.365273,3.909794,7.772701,10.844105,26.392922,36.810080,42.733806,67.845419,63.093216,93.505425,127.146361,39.819561,114.598344,187.850107,78.544784
1.845902,8.082143,16.929260,40.491266,64.824813,55.029961,94.254193,97.621314,156.528637,140.647411,180.851775,125.527026,175.616249,210.285267,36.981754,57.407703
3.392135,14.453402,33.790477,52.229297,83.768344,79.141922,85.888082,59.780163,74.184096,13.536726,-15.371382,-64.613299,-104.005929,-69.661195,-340.935956,-128.098313
5.188737,20.581039,40.805950,51.175068,53.304864,36.558108,13.533069,-23.135286,-96.259293,-104.614693,-194.949908,-88.643478,-86.407996,-87.633961,10.252748,151.772350
6.621671,26.771007,46.948500,41.551445,22.914062,-10.371105,-44.257105,-72.407315,-127.298558,-94.820063,-55.753785,78.840241,87.342166,269.540564,305.028006,27.030262
7.915287,26.226393,38.517461,28.216951,-11.695769,-84.006361,-86.472395,-85.955153,-30.764520,70.228913,76.189964,249.211466,78.858176,-4.723957,-47.238709,-151.575288
9.389531,28.641904,30.966158,-1.131850,-46.309084,-82.958463,-62.678368,8.582117,76.656917,141.870346,41.461699,-18.264986,-244.291196,-305.562821,-48.122141,22.691927
10.504295,25.107160,14.447500,-32.565084,-83.760372,-74.479292,21.438877,106.521080,123.770019,19.255845,-117.342978,-204.715315,-47.709155,128.176873,202.032597,164.028828
12.217731,27.239183,1.072189,-46.508641,-75.325044,-0.118241,64.287816,135.219590,-3.320132,-83.476592,-193.784296,9.581218,251.810862,140.626049,-9.881614,-55.960707
13.263488,21.726469,-14.175695,-58.877421,-30.622551,54.815831,65.780269,2.910038,-80.544195,-75.160010,55.422391,98.787226,80.005735,-211.505891,-84.109993,-1.128825
13.874850,14.736155,-29.755277,-45.145935,15.970473,94.225854,37.656386,-121.675735,-74.590921,47.025605,112.602878,17.755663,-203.498992,-43.216950,205.735859,350.895786
14.035322,9.216956,-36.253091,-32.008499,55.728561,61.875003,-45.227838,-136.145591,36.501490,115.124071,0.627751,-266.364423,-71.134696,204.793019,61.100366,-288.963304
13.517213,2.212759,-43.301918,-6.178884,57.318385,12.480037,-131.491507,-23.088759,179.069122,35.428318,-160.668923,-26.227111,291.157440,56.195046,-139.179788,-26.020929
14.554543,-4.621752,-45.634245,24.612416,68.744454,-57.471336,-82.077918,64.106968,64.117865,-150.714184,-36.474694,127.223295,18.672970,-161.506942,19.456978,170.282514
14.150539,-11.946386,-37.864019,43.620411,25.184576,-73.772648,5.368247,94.993656,-53.990240,-68.142313,108.843217,83.796040,-227.420470,10.512568,67.569159,-72.563648
13.106402,-18.781143,-18.632473,66.966364,-11.752982,-73.546320,85.882426,34.945561,-159.670634,90.920697,103.918326,-145.522408,-6.286202,193.912788,-168.375486,-95.262014
13.127313,-20.742243,-5.976860,48.349148,-45.905810,-26.644277,76.221086,-46.966002,-32.787610,171.669038,-78.356937,-33.128919,106.279831,-41.022167,-40.081401,395.395870
11.784205,-26.708646,9.833377,43.216893,-73.071478,28.841186,46.619907,-139.251169,63.720081,22.732028,-108.217976,113.283601,-13.046432,-135.767853,178.187104,-19.461415
11.157764,-26.178389,26.550138,14.621501,-52.519321,76.980765,-46.472771,-44.254410,101.982492,-79.184975,40.130194,73.000390,-151.603545,235.578261,-6.100754,-193.893309
9.968219,-28.786019,35.099130,-14.623081,-27.715385,85.135429,-80.570927,69.060993,10.722699,-146.576676,76.543212,-154.702852,49.114465,94.365521,-147.658394,238.718053
8.058961,-26.896185,41.053502,-38.516894,14.687727,34.649101,-65.479182,75.861302,-153.264261,90.481951,21.853101,-61.556934,201.915633,-257.537676,192.041531,-22.797299
6.864769,-23.407429,46.798850,-56.210268,50.792770,-38.558131,-10.138905,46.633492,-121.596682,197.031323,-95.074948,152.391800,-35.481328,-31.133761,58.038114,-78.246506
5.370161,-17.379007,32.495495,-65.189814,86.967071,-58.246693,65.594593,-57.948030,22.028767,23.313921,-78.765296,78.514092,-80.201116,290.489270,-258.218222,109.957414
3.464551,-12.118483,24.355212,-35.762797,69.372428,-89.131482,64.270571,-90.934739,114.148353,-109.730174,66.892809,-104.799992,114.033313,-75.462230,6.907597,22.284224
1.704390,-5.364507,11.876726,-21.853727,24.443090,-52.312510,70.935957,-61.271434,52.725109,-110.382692,111.679507,-100.530362,180.695290,-294.973321,341.904763,-204.038408
-0.000000,1.383249,-3.757066,8.356240,-11.798750,24.970742,-24.579621,48.646185,-51.141441,47.593830,-88.453174,91.265388,-55.602413,137.599955,-106.582783,121.685790
-1.735082,7.650849,-21.267879,28.713580,-39.077818,79.158609,-108.762424,117.556892,-123.873726,184.573760,-186.283605,195.036880,-160.378913,149.410050,-189.399569,88.920397
-3.562655,13.654410,-27.189659,41.916000,-75.300070,84.837187,-74.216196,93.774774,-84.556042,37.286874,24.715411,-103.126333,178.860810,-105.019564,314.628217,-73.578032
-5.007131,20.631895,-39.773966,46.931793,-56.076547,46.637640,-17.396729,-34.566737,45.614115,-79.827494,128.663201,-181.765184,122.949299,-42.818883,-18.187102,37.304646
-6.546505,25.268473,-40.830017,54.194639,-31.637358,-13.499749,63.364544,-68.759208,75.953126,-151.700615,28.034573,35.350559,-125.847990,237.242723,-61.381415,71.937281
-8.139186,28.584871,-42.391699,22.932794,15.975755,-50.828833,97.369299,-62.267954,36.226210,32.776084,-98.380475,112.112247,-113.051218,-2.713914,226.004195,-209.067703
-9.831439,29.624958,-28.323669,-1.182190,59.526684,-62.159511,59.650750,7.866313,-92.720696,86.720837,-90.395359,-12.365242,112.368856,-214.395527,85.200668,38.787993
-11.149467,26.302641,-17.244795,-28.064312,58.573609,-66.648537,-16.679031,107.510004,-113.892507,25.504326,86.141200,-169.542584,33.599259,52.513137,-285.492807,120.325774
-11.739980,24.841674,-1.108366,-50.448665,73.851220,-0.109189,-71.280964,98.024495,2.142053,-70.141024,162.793495,10.955087,-85.157305,270.788145,18.368587,-131.764192
-12.670454,21.601347,14.637762,-49.810297,27.840642,60.236601,-119.508125,4.032401,83.959070,-128.091752,-57.446401,74.009223,-54.381203,-45.402974,104.707552,-0.328112
-13.515690,15.666770,28.486924,-58.888290,-13.891798,87.050660,-42.134461,-86.757873,81.520487,58.729932,-174.100142,20.659249,201.064169,-142.998840,-66.702691,232.140519
-14.122595,9.864173,41.609232,-26.721668,-50.541327,49.883916,60.719821,-105.530673,-31.172688,186.488875,-0.510818,-171.658386,58.489504,70.946040,-67.463812,-276.226055
-14.613397,2.020546,45.845870,-6.846001,-81.997106,8.034582,90.645963,-13.899806,-91.430139,30.023395,159.881489,-40.008095,-132.134204,71.116348,168.831009,-74.461761
-14.369208,-5.385001,36.695835,20.332106,-61.926713,-52.176157,61.189843,57.037035,-101.668563,-116.206638,55.055069,159.666031,-27.248463,-244.057383,-25.595023,74.491918
-14.289998,-12.143464,31.641243,35.762993,-25.689947,-90.247996,-5.782753,81.187195,82.932213,-118.713477,-77.100236,74.834893,143.614010,44.836141,-217.244024,-212.421203
-13.474856,-16.055007,24.183465,65.656638,16.099082,-72.623533,-93.150695,37.599236,125.514947,77.537606,-105.271340,-140.616362,3.702858,187.144321,198.294636,-138.189221
-12.921529,-24.933729,6.189474,44.189450,40.116937,-26.575642,-77.877967,-86.302872,55.653539,89.334525,55.690589,-97.939787,-232.899069,-37.307785,154.495363,240.065545
-12.449601,-23.749839,-8.510728,39.868570,66.175957,45.515742,-49.744309,-99.887029,-120.463827,25.907537,159.527473,102.838548,26.123539,-147.122089,-210.994990,-92.170227
-10.770139,-26.190453,-24.261562,10.250172,74.289890,69.734969,29.084163,-54.007188,-68.705196,-115.319372,-39.727708,120.843327,260.911603,224.257019,7.900677,-200.430933
-9.697992,-25.592784,-32.347519,-16.223745,33.951029,56.125229,65.459739,80.411263,-15.860383,-101.083158,-156.640224,-198.412989,-15.080403,36.363384,275.198477,385.658980
-8.190340,-25.558211,-36.085829,-35.407757,-16.001038,29.714764,92.688964,106.420496,106.720101,58.517190,-16.397782,-55.048270,-209.869617,-274.099169,-147.187914,-38.644393
-6.763884,-23.329705,-35.822090,-61.803890,-55.469359,-31.251297,9.847587,51.609850,145.505633,137.431620,72.945519,164.509401,55.294667,-21.358096,-165.380613,-166.735485
-5.028581,-17.296746,-31.798004,-60.931856,-61.748885,-93.596130,-79.544963,-70.358612,-23.872097,16.732230,97.959912,52.791765,177.688751,105.585620,251.659007,298.609991
-3.580821,-13.505442,-22.723147,-47.957700,-72.325223,-75.833319,-84.503915,-82.715270,-128.580928,-125.587468,-72.340018,-80.632641,-105.224686,-65.470878,-15.934991,43.957703
-1.858361,-5.182758,-10.093362,-21.017694,-27.931068,-31.961329,-71.802399,-79.502505,-97.145326,-111.399035,-58.137131,-146.360994,-134.862477,-133.241613,-72.275914,-74.981673
0.000000,1.276344,4.520164,8.165480,12.470147,20.355903,20.698750,38.244906,55.481986,91.113375,77.268938,51.466320,90.988137,172.741177,121.426620,269.692948
1.831295,8.461498,22.001739,39.631864,53.572544,63.819888,73.273859,100.854405,154.782699,199.013000,150.181246,109.014946,200.276153,157.739353,174.874681,92.760040
3.577576,14.635994,36.487819,58.675678,52.877077,95.305844,82.540510,86.087230,35.118721,31.017495,-23.235375,-36.591019,-198.541398,-165.689582,-97.082617,-112.482723
4.977563,22.053605,37.834296,49.324401,63.077156,35.918092,24.717564,-32.634033,-109.677662,-152.694880,-76.816557,-156.253249,-210.554363,-110.712180,4.870349,64.879831
6.638788,25.482408,39.642379,53.791532,28.293448,-9.847871,-82.758832,-113.119234,-81.900658,-106.353141,-42.474642,60.442652,191.547400,141.693113,62.785918,199.214851
8.515207,27.619870,35.013398,22.547935,-12.661526,-60.540264,-109.969287,-121.791129,-24.867250,76.345877,135.107917,143.224478,181.926718,-6.805239,-135.316229,-51.673885
9.934250,30.072945,27.786745,-1.582531,-44.322308,-60.335410,-81.287668,9.808790,132.292573,96.435900,107.942061,-23.253800,-93.844872,-314.998497,-75.395591,58.328405
11.124278,27.494812,14.569597,-28.342653,-74.502109,-52.780249,15.403064,117.288143,88.650616,14.519621,-160.286071,-181.852001,-63.734190,117.424904,227.924298,302.962478
12.441689,24.266840,1.117231,-54.187092,-58.130258,-0.105211,64.680703,59.653949,-3.553037,-84.120124,-171.030762,4.853829,260.695949,65.279572,-14.738613,-171.984811
12.514591,21.329510,-14.238564,-57.078947,-32.650354,49.525243,107.838830,4.145337,-115.452438,-77.853763,44.629220,219.164298,87.657552,-58.173124,-235.737126,-0.636144
13.212719,16.242165,-24.580702,-54.290089,15.689821,74.596502,40.093590,-80.036879,-131.715509,77.798955,207.710204,15.879534,-191.547888,-95.497227,142.648406,269.101327
13.271202,8.872589,-32.413601,-28.720715,63.895909,47.056623,-58.052080,-88.536784,47.632139,185.819019,0.211826,-72.169564,-79.591814,244.379346,146.507834,-161.367109
13.533092,2.306041,-42.492625,-4.715670,66.388409,10.740363,-95.153778,-14.180605,72.668425,18.101842,-82.575331,-30.192604,191.480242,24.504198,-155.275333,-45.875777
14.613380,-5.150462,-45.914230,21.816138,65.686121,-36.190186,-69.742090,112.362985,47.106698,-166.608139,-33.544511,244.659194,46.255067,-315.265463,19.981683,239.794653
13.825679,-11.218701,-30.507823,43.157187,27.370797,-103.925018,3.701413,100.057407,-42.948028,-109.691929,111.319467,28.192001,-241.387548,43.578691,179.067456,-36.602274
13.880700,-17.411367,-24.267405,49.996374,-14.321692,-58.152840,73.120358,19.115101,-92.897462,38.961164,63.952053,-213.225116,-3.677779,304.744902,-205.256996,-33.136119
12.484420,-23.654241,-5.963138,61.996249,-43.826016,-26.986503,89.655267,-77.724364,-25.184100,89.515941,-131.941362,-81.191935,166.030175,-33.405439,-189.221779,109.248679
11.598837,-27.084592,10.022916,41.655308,-71.731938,43.055761,43.561371,-69.992877,104.220970,28.794930,-135.460487,64.121587,-20.586196,-69.531174,216.676488,-140.033415
10.453938,-26.403605,22.569536,14.282307,-53.197198,100.686465,-43.993192,-56.205007,71.818077,-105.843396,30.151263,103.868409,-298.423550,65.802663,-16.435959,-167.963210
9.797221,-27.873557,34.293453,-15.570867,-30.677347,58.733197,-80.608736,40.547177,17.301852,-112.991585,83.577455,-145.405605,22.086166,77.868199,-223.818366,204.757062
8.461165,-24.739401,38.857741,-42.976273,13.576789,34.976974,-74.436174,109.747868,-107.090881,67.165530,17.025004,-160.932912,152.419139,-291.460556,172.719180,-21.794836
6.896675,-21.417398,40.695144,-55.327618,48.152519,-30.244356,-7.643404,46.464023,-132.349536,206.429290,-146.520608,138.463696,-50.488566,-10.781237,66.943098,-48.789022
4.962783,-20.077530,37.678466,-50.847566,85.023512,-72.531982,83.264376,-59.363731,17.588196,33.930480,-83.955216,101.823513,-116.375278,321.582664,-73.650246,39.110801
3.427664,-12.342221,24.065754,-46.521892,58.248560,-96.097705,108.146581,-150.207889,124.024384,-147.546191,144.277186,-67.412881,65.852399,-35.374516,20.930992,51.137707
1.737601,-5.259764,12.893787,-15.817322,23.408683,-40.516702,58.981010,-71.142911,87.982950,-71.548382,163.226927,-97.571257,159.004002,-260.108592,184.476121,-229.890363
-0.000000,1.314811,-4.680483,9.482093,-11.641044,21.951660,-33.218208,24.300466,-38.282952,74.806712,-98.191808,42.378368,-71.481888,143.464634,-228.987739,74.777325
-1.745687,8.220495,-18.993536,35.276043,-53.049173,73.759753,-106.784168,107.943476,-76.040486,180.031923,-154.790894,113.599119,-88.277334,128.163727,-140.440738,38.596569
-3.419776,14.306695,-36.539604,53.328680,-82.486921,70.184525,-99.293462,77.406362,-72.798043,32.128496,20.318800,-96.718369,143.446074,-200.447531,85.570959,-224.473742
-5.102452,22.399907,-34.446807,61.223047,-58.595385,55.652615,-25.016914,-24.895366,80.208192,-150.234754,227.733398,-160.378201,144.625367,-94.769508,-11.657791,167.333971
-7.146390,24.882757,-43.752152,37.936078,-25.428698,-12.643356,51.238664,-130.738343,69.538005,-75.807207,43.492970,54.481267,-74.088668,296.508810,-212.408784,73.163498
-8.419177,29.327313,-40.286959,23.804650,13.668866,-68.919866,89.059104,-102.611604,39.863559,79.561691,-106.803050,204.842186,-122.913915,-6.968958,132.194910,-132.216701
-10.088657,30.000292,-33.163577,-1.420832,43.978645,-83.447455,73.714365,10.691149,-78.524614,113.898001,-91.761377,-43.934721,198.363693,-110.453439,94.203610,38.687019
-10.734747,25.336821,-17.250488,-30.205107,68.460302,-57.418855,-15.603120,107.980370,-134.051721,22.939395,104.687287,-239.837700,104.273495,50.674906,-179.941457,124.924997
-12.110459,27.001668,-1.114764,-46.592675,71.731292,-0.110394,-109.485727,70.952846,1.877024,-180.886244,156.633419,8.764609,-264.918238,118.917854,9.309305,-227.255354
-12.353422,22.154472,15.134295,-45.753387,25.511288,69.518823,-62.308539,3.325163,130.922215,-115.334182,-27.771187,194.882095,-61.851194,-42.444188,123.056102,-1.163278
-13.144528,15.044917,30.652481,-41.972711,-14.837670,82.370212,-25.628719,-81.843148,81.318894,34.692378,-148.418932,11.745090,68.569159,-48.987874,-147.203589,366.103823
-14.253857,8.996401,42.657491,-26.575120,-65.081026,57.879446,47.366574,-81.060310,-47.663196,73.391387,-0.386783,-171.217026,22.070234,233.458373,-110.943901,-215.665767
-13.664987,2.252502,38.979582,-6.311052,-83.484331,13.862512,94.837595,-19.212383,-116.859964,36.221292,161.279616,-54.876403,-270.100454,60.467969,246.730341,-73.271536
-14.046885,-4.798380,34.670473,24.557186,-68.051056,-56.702692,70.391125,99.610740,-83.651743,-157.171151,55.241998,68.474682,-24.883905,-100.248687,-16.025287,277.283219
-13.847918,-11.612290,37.488762,45.248732,-22.301151,-87.857949,-5.204874,136.261150,66.882281,-130.065555,-144.799751,42.322749,159.039029,26.199790,-289.080273,-176.448593
-12.779962,-16.444987,22.158449,46.430634,12.289559,-62.106036,-99.821913,30.234139,110.349764,69.849034,-60.327932,-110.518908,6.796022,100.315765,231.937391,-114.081042
-12.904568,-24.911842,5.712450,50.983722,58.883136,-22.464024,-68.234478,-51.377032,61.441220,88.452902,78.366074,-91.382354,-193.223863,-128.260763,133.076020,384.052961
-11.491579,-25.954429,-8.581962,36.474334,67.650628,37.458433,-57.085036,-74.600097,-112.938923,28.401936,211.909880,122.162487,18.047998,-211.726693,-258.795419,-128.679513
-11.391228,-25.970985,-24.016093,11.619563,58.701365,101.310136,48.447426,-37.578097,-146.009131,-165.970736,-17.713787,40.660374,291.896403,177.152930,12.509386,-255.702411
-9.793013,-25.936510,-32.643242,-17.914330,25.041360,93.525933,118.449277,85.221038,-18.529556,-74.504970,-160.098776,-63.905473,-49.171257,107.272538,92.500070,325.520887
-8.550842,-28.579305,-36.326263,-34.685273,-12.886475,22.925560,104.434377,102.891795,134.587055,39.332902,-15.548397,-110.988528,-156.771362,-206.351940,-120.592142,-16.665730
-6.602193,-25.042824,-47.580021,-54.844267,-56.381717,-39.107929,8.465339,53.644135,97.019236,189.353438,112.118300,87.172327,70.463518,-16.978447,-73.735061,-191.581368
-5.445360,-19.757844,-37.464517,-52.362852,-72.432902,-70.468728,-84.760870,-32.201315,-17.070714,16.886938,103.537848,121.035756,163.436713,155.664943,100.688801,147.226840
-3.527973,-13.182721,-26.471929,-34.205469,-65.535723,-87.867943,-86.655981,-139.787503,-145.977322,-168.144732,-165.970365,-73.577646,-60.092569,-46.870160,-23.912158,48.273446
-1.800398,-5.645547,-10.892168,-19.675750,-27.178895,-37.379832,-57.994315,-84.541970,-54.541999,-96.143079,-54.116674,-136.869915,-260.220105,-73.929266,-163.391833,-386.983988
0.000000,1.336476,3.705142,7.819662,16.598990,27.081162,26.754555,47.043641,53.106139,77.889432,112.295997,46.429974,118.542571,118.302723,205.516161,141.631377
1.694373,8.507787,20.246853,34.791656,53.644360,58.684857,95.873493,118.425860,101.010642,70.401455,226.754451,96.758401,107.998214,53.420570,85.197496,125.140902
3.372013,13.396330,27.628521,44.795950,59.936411,61.793231,97.046703,68.841353,84.378579,23.749820,-11.780584,-106.517966,-99.717528,-62.111473,-196.288389,-390.735361
5.011230,20.641319,38.272388,60.955951,61.647412,51.100408,25.657096,-20.098881,-94.191241,-84.315293,-148.720317,-126.879648,-56.464366,-60.243577,25.956636,105.301855
6.617026,27.006149,45.962867,39.553325,23.284575,-10.210032,-63.880734,-144.700666,-77.491310,-63.613876,-29.969293,68.797750,126.649282,322.698426,170.543791,90.701986
8.367790,27.866762,38.901403,29.879364,-15.816751,-60.662573,-102.741524,-109.954572,-25.757500,40.117772,123.590116,210.436438,136.743585,-5.749575,-61.534598,-396.834647
9.905031,28.003527,26.089238,-1.196377,-54.950987,-92.548864,-80.653257,15.570881,103.197381,172.114788,122.654588,-19.965102,-107.172283,-65.182542,-193.556316,76.943090
